mod	L/Ls		Teff	t_star(yr)	Reff		k2conv			k2rad			Mrad		Rrad/Rstar
792	7.43327E-02	3451.52	1.30339E07	0.769408	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
793	7.43156E-02	3451.52	1.30385E07	0.769264	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
794	7.42968E-02	3451.52	1.30430E07	0.769120	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
795	7.42797E-02	3451.52	1.30475E07	0.769120	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
796	7.42626E-02	3451.52	1.30520E07	0.768977	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
797	7.42455E-02	3451.52	1.30565E07	0.768833	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
798	7.42284E-02	3451.52	1.30610E07	0.768833	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
799	7.42113E-02	3451.52	1.30654E07	0.768689	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
800	7.41942E-02	3451.52	1.30699E07	0.768546	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
801	7.41788E-02	3451.52	1.30744E07	0.768546	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
802	7.41618E-02	3451.60	1.30788E07	0.768402	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
803	7.41447E-02	3451.60	1.30832E07	0.768402	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
804	7.41276E-02	3451.60	1.30877E07	0.768258	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
805	7.41105E-02	3451.60	1.30921E07	0.768114	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
806	7.40935E-02	3451.60	1.30965E07	0.768114	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
807	7.40781E-02	3451.60	1.31009E07	0.767971	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
808	7.40611E-02	3451.60	1.31052E07	0.767971	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
809	7.40440E-02	3451.60	1.31096E07	0.767827	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
810	7.40287E-02	3451.60	1.31140E07	0.767683	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
811	7.40116E-02	3451.60	1.31183E07	0.767683	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
812	7.39946E-02	3451.60	1.31227E07	0.767540	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
813	7.39793E-02	3451.60	1.31270E07	0.767396	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
814	7.39622E-02	3451.60	1.31313E07	0.767396	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
815	7.39469E-02	3451.60	1.31356E07	0.767252	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
816	7.39299E-02	3451.60	1.31399E07	0.767252	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
817	7.39146E-02	3451.60	1.31442E07	0.767109	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
818	7.38975E-02	3451.60	1.31485E07	0.767109	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
819	7.38822E-02	3451.60	1.31528E07	0.766965	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
820	7.38652E-02	3451.60	1.31571E07	0.766821	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
821	7.38499E-02	3451.60	1.31613E07	0.766821	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
822	7.38329E-02	3451.68	1.31656E07	0.766678	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
823	7.38176E-02	3451.68	1.31698E07	0.766678	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
824	7.38023E-02	3451.68	1.31740E07	0.766534	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
825	7.37853E-02	3451.68	1.31783E07	0.766390	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
826	7.37700E-02	3451.68	1.31825E07	0.766390	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
827	7.37548E-02	3451.68	1.31867E07	0.766247	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
828	7.37395E-02	3451.68	1.31909E07	0.766247	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
829	7.37225E-02	3451.68	1.31950E07	0.766103	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
830	7.37072E-02	3451.68	1.31992E07	0.765959	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
831	7.36919E-02	3451.68	1.32034E07	0.765959	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
832	7.36767E-02	3451.68	1.32075E07	0.765816	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
833	7.36614E-02	3451.68	1.32117E07	0.765816	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
834	7.36461E-02	3451.68	1.32158E07	0.765672	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
835	7.36309E-02	3451.68	1.32200E07	0.765672	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
836	7.36156E-02	3451.68	1.32241E07	0.765528	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
837	7.35987E-02	3451.68	1.32282E07	0.765385	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
838	7.35834E-02	3451.68	1.32323E07	0.765385	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
839	7.35682E-02	3451.68	1.32364E07	0.765241	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
840	7.35546E-02	3451.68	1.32405E07	0.765241	2.0775364E-01	0.0000000E00	0.000000E00	0.000000E00
841	7.35394E-02	3451.68	1.32446E07	0.765097	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
842	7.35241E-02	3451.76	1.32486E07	0.765097	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
843	7.35089E-02	3451.76	1.32527E07	0.764954	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
844	7.34937E-02	3451.76	1.32568E07	0.764954	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
845	7.34785E-02	3451.76	1.32608E07	0.764810	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
846	7.34632E-02	3451.76	1.32649E07	0.764666	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
847	7.34480E-02	3451.76	1.32689E07	0.764666	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
848	7.34345E-02	3451.76	1.32729E07	0.764522	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
849	7.34193E-02	3451.76	1.32769E07	0.764522	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
850	7.34040E-02	3451.76	1.32809E07	0.764379	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
851	7.33888E-02	3451.76	1.32849E07	0.764379	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
852	7.33753E-02	3451.76	1.32889E07	0.764235	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
853	7.33601E-02	3451.76	1.32929E07	0.764235	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
854	7.33449E-02	3451.76	1.32969E07	0.764091	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
855	7.33297E-02	3451.76	1.33008E07	0.764091	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
856	7.33162E-02	3451.76	1.33048E07	0.763948	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
857	7.33010E-02	3451.76	1.33087E07	0.763804	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
858	7.32875E-02	3451.76	1.33127E07	0.763804	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
859	7.32723E-02	3451.76	1.33166E07	0.763660	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
860	7.32588E-02	3451.76	1.33205E07	0.763660	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
861	7.32437E-02	3451.76	1.33245E07	0.763517	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
862	7.32285E-02	3451.83	1.33284E07	0.763517	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
863	7.32150E-02	3451.83	1.33323E07	0.763373	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
864	7.31998E-02	3451.83	1.33362E07	0.763373	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
865	7.31863E-02	3451.83	1.33401E07	0.763229	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
866	7.31729E-02	3451.83	1.33439E07	0.763229	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
867	7.31577E-02	3451.83	1.33478E07	0.763086	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
868	7.31442E-02	3451.83	1.33517E07	0.763086	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
869	7.31291E-02	3451.83	1.33555E07	0.762942	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
870	7.31156E-02	3451.83	1.33594E07	0.762942	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
871	7.31021E-02	3451.83	1.33632E07	0.762798	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
872	7.30870E-02	3451.83	1.33671E07	0.762798	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
873	7.30735E-02	3451.83	1.33709E07	0.762655	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
874	7.30601E-02	3451.83	1.33747E07	0.762511	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
875	7.30449E-02	3451.83	1.33785E07	0.762511	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
876	7.30315E-02	3451.83	1.33823E07	0.762367	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
877	7.30180E-02	3451.83	1.33861E07	0.762367	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
878	7.30046E-02	3451.83	1.33899E07	0.762224	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
879	7.29911E-02	3451.83	1.33937E07	0.762224	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
880	7.29760E-02	3451.83	1.33975E07	0.762080	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
881	7.29625E-02	3451.83	1.34013E07	0.762080	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
882	7.29491E-02	3451.83	1.34050E07	0.761936	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
883	7.29357E-02	3451.91	1.34088E07	0.761936	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
884	7.29222E-02	3451.91	1.34125E07	0.761793	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
885	7.29088E-02	3451.91	1.34163E07	0.761793	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
886	7.28954E-02	3451.91	1.34200E07	0.761649	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
887	7.28820E-02	3451.91	1.34237E07	0.761649	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
888	7.28685E-02	3451.91	1.34274E07	0.761505	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
889	7.28551E-02	3451.91	1.34312E07	0.761505	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
890	7.28417E-02	3451.91	1.34349E07	0.761362	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
891	7.28283E-02	3451.91	1.34386E07	0.761362	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
892	7.28149E-02	3451.91	1.34423E07	0.761218	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
893	7.28014E-02	3451.91	1.34459E07	0.761218	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
894	7.27880E-02	3451.91	1.34496E07	0.761074	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
895	7.27746E-02	3451.91	1.34533E07	0.761074	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
896	7.27612E-02	3451.91	1.34570E07	0.760930	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
897	7.27478E-02	3451.91	1.34606E07	0.760930	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
898	7.27344E-02	3451.91	1.34643E07	0.760787	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
899	7.27210E-02	3451.91	1.34679E07	0.760787	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
900	7.27076E-02	3451.91	1.34716E07	0.760643	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
901	7.26959E-02	3451.91	1.34752E07	0.760643	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
902	7.26825E-02	3451.91	1.34788E07	0.760499	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
903	7.26691E-02	3451.91	1.34824E07	0.760499	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
904	7.26558E-02	3451.99	1.34861E07	0.760356	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
905	7.26440E-02	3451.99	1.34897E07	0.760356	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
906	7.26307E-02	3451.99	1.34933E07	0.760212	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
907	7.26173E-02	3451.99	1.34969E07	0.760212	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
908	7.26039E-02	3451.99	1.35005E07	0.760212	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
909	7.25922E-02	3451.99	1.35040E07	0.760068	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
910	7.25788E-02	3451.99	1.35076E07	0.760068	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
911	7.25655E-02	3451.99	1.35112E07	0.759925	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
912	7.25538E-02	3451.99	1.35147E07	0.759925	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
913	7.25404E-02	3451.99	1.35183E07	0.759781	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
914	7.25270E-02	3451.99	1.35218E07	0.759781	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
915	7.25154E-02	3451.99	1.35254E07	0.759637	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
916	7.25020E-02	3451.99	1.35289E07	0.759637	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
917	7.24903E-02	3451.99	1.35325E07	0.759494	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
918	7.24770E-02	3451.99	1.35360E07	0.759494	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
919	7.24653E-02	3451.99	1.35395E07	0.759350	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
920	7.24519E-02	3451.99	1.35430E07	0.759350	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
921	7.24403E-02	3451.99	1.35465E07	0.759206	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
922	7.24269E-02	3451.99	1.35500E07	0.759206	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
923	7.24152E-02	3451.99	1.35535E07	0.759063	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
924	7.24019E-02	3451.99	1.35570E07	0.759063	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
925	7.23902E-02	3452.07	1.35605E07	0.758919	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
926	7.23769E-02	3452.07	1.35640E07	0.758919	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
927	7.23652E-02	3452.07	1.35674E07	0.758919	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
928	7.23536E-02	3452.07	1.35709E07	0.758775	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
929	7.23402E-02	3452.07	1.35744E07	0.758775	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
930	7.23286E-02	3452.07	1.35778E07	0.758632	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
931	7.23153E-02	3452.07	1.35813E07	0.758632	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
932	7.23036E-02	3452.07	1.35847E07	0.758488	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
933	7.22920E-02	3452.07	1.35881E07	0.758488	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
934	7.22786E-02	3452.07	1.35916E07	0.758344	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
935	7.22670E-02	3452.07	1.35950E07	0.758344	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
936	7.22553E-02	3452.07	1.35984E07	0.758201	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
937	7.22437E-02	3452.07	1.36018E07	0.758201	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
938	7.22304E-02	3452.07	1.36052E07	0.758201	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
939	7.22188E-02	3452.07	1.36086E07	0.758057	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
940	7.22071E-02	3452.07	1.36120E07	0.758057	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
941	7.21955E-02	3452.07	1.36154E07	0.757913	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
942	7.21838E-02	3452.07	1.36188E07	0.757913	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
943	7.21705E-02	3452.07	1.36222E07	0.757770	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
944	7.21589E-02	3452.07	1.36255E07	0.757770	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
945	7.21473E-02	3452.07	1.36289E07	0.757626	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
946	7.21357E-02	3452.07	1.36323E07	0.757626	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
947	7.21240E-02	3452.15	1.36356E07	0.757626	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
948	7.21124E-02	3452.15	1.36390E07	0.757482	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
949	7.21008E-02	3452.15	1.36423E07	0.757482	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
950	7.20875E-02	3452.15	1.36457E07	0.757338	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
951	7.20759E-02	3452.15	1.36490E07	0.757338	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
952	7.20643E-02	3452.15	1.36523E07	0.757195	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
953	7.20527E-02	3452.15	1.36556E07	0.757195	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
954	7.20410E-02	3452.15	1.36590E07	0.757051	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
955	7.20294E-02	3452.15	1.36623E07	0.757051	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
956	7.20178E-02	3452.15	1.36656E07	0.757051	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
957	7.20062E-02	3452.15	1.36689E07	0.756907	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
958	7.19946E-02	3452.15	1.36722E07	0.756907	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
959	7.19830E-02	3452.15	1.36755E07	0.756764	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
960	7.19714E-02	3452.15	1.36788E07	0.756764	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
961	7.19598E-02	3452.15	1.36820E07	0.756620	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
962	7.19482E-02	3452.15	1.36853E07	0.756620	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
963	7.19383E-02	3452.15	1.36886E07	0.756620	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
964	7.19267E-02	3452.15	1.36918E07	0.756476	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
965	7.19151E-02	3452.15	1.36951E07	0.756476	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
966	7.19035E-02	3452.15	1.36984E07	0.756333	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
967	7.18919E-02	3452.15	1.37016E07	0.756333	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
968	7.18803E-02	3452.15	1.37049E07	0.756189	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
969	7.18687E-02	3452.23	1.37081E07	0.756189	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
970	7.18588E-02	3452.23	1.37113E07	0.756189	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
971	7.18472E-02	3452.23	1.37146E07	0.756045	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
972	7.18356E-02	3452.23	1.37178E07	0.756045	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
973	7.18241E-02	3452.23	1.37210E07	0.755902	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
974	7.18125E-02	3452.23	1.37242E07	0.755902	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
975	7.18026E-02	3452.23	1.37274E07	0.755758	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
976	7.17910E-02	3452.23	1.37306E07	0.755758	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
977	7.17794E-02	3452.23	1.37338E07	0.755758	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
978	7.17679E-02	3452.23	1.37370E07	0.755614	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
979	7.17579E-02	3452.23	1.37402E07	0.755614	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
980	7.17464E-02	3452.23	1.37434E07	0.755471	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
981	7.17348E-02	3452.23	1.37466E07	0.755471	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
982	7.17249E-02	3452.23	1.37497E07	0.755471	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
983	7.17133E-02	3452.23	1.37529E07	0.755327	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
984	7.17018E-02	3452.23	1.37561E07	0.755327	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
985	7.16919E-02	3452.23	1.37592E07	0.755183	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
986	7.16803E-02	3452.23	1.37624E07	0.755183	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
987	7.16688E-02	3452.23	1.37655E07	0.755040	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
988	7.16589E-02	3452.23	1.37687E07	0.755040	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
989	7.16473E-02	3452.23	1.37718E07	0.755040	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
990	7.16374E-02	3452.23	1.37750E07	0.754896	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
991	7.16259E-02	3452.31	1.37781E07	0.754896	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
992	7.16160E-02	3452.31	1.37812E07	0.754752	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
993	7.16044E-02	3452.31	1.37843E07	0.754752	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
994	7.15946E-02	3452.31	1.37874E07	0.754752	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
995	7.15830E-02	3452.31	1.37906E07	0.754609	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
996	7.15715E-02	3452.31	1.37937E07	0.754609	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
997	7.15616E-02	3452.31	1.37968E07	0.754465	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
998	7.15501E-02	3452.31	1.37999E07	0.754465	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
999	7.15402E-02	3452.31	1.38030E07	0.754465	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1000	7.15303E-02	3452.31	1.38060E07	0.754321	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1001	7.15188E-02	3452.31	1.38091E07	0.754321	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1002	7.15089E-02	3452.31	1.38122E07	0.754178	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1003	7.14974E-02	3452.31	1.38153E07	0.754178	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1004	7.14875E-02	3452.31	1.38183E07	0.754178	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1005	7.14760E-02	3452.31	1.38214E07	0.754034	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1006	7.14661E-02	3452.31	1.38245E07	0.754034	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1007	7.14562E-02	3452.31	1.38275E07	0.753890	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1008	7.14447E-02	3452.31	1.38306E07	0.753890	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1009	7.14348E-02	3452.31	1.38336E07	0.753890	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1010	7.14250E-02	3452.31	1.38367E07	0.753746	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1011	7.14134E-02	3452.31	1.38397E07	0.753746	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1012	7.14036E-02	3452.31	1.38427E07	0.753603	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1013	7.13937E-02	3452.39	1.38458E07	0.753603	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1014	7.13822E-02	3452.39	1.38488E07	0.753603	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1015	7.13724E-02	3452.39	1.38518E07	0.753459	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1016	7.13625E-02	3452.39	1.38548E07	0.753459	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1017	7.13510E-02	3452.39	1.38578E07	0.753315	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1018	7.13411E-02	3452.39	1.38608E07	0.753315	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1019	7.13313E-02	3452.39	1.38638E07	0.753315	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1020	7.13214E-02	3452.39	1.38668E07	0.753172	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1021	7.13099E-02	3452.39	1.38698E07	0.753172	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1022	7.13001E-02	3452.39	1.38728E07	0.753172	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1023	7.12902E-02	3452.39	1.38758E07	0.753028	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1024	7.12804E-02	3452.39	1.38788E07	0.753028	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1025	7.12705E-02	3452.39	1.38818E07	0.752884	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1026	7.12590E-02	3452.39	1.38847E07	0.752884	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1027	7.12492E-02	3452.39	1.38877E07	0.752884	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1028	7.12394E-02	3452.39	1.38907E07	0.752741	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1029	7.12295E-02	3452.39	1.38936E07	0.752741	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
1030	7.12197E-02	3452.39	1.38966E07	0.752597	2.0784481E-01	0.0000000E00	0.000000E00	0.000000E00
