mod	L/Lsol		Teff	t_star(yr)	Reff/Rsol	k2conv	k2rad		Mrad/Msol	Rrad/Reff
290	0.680660	3473.7	7.37707E05	2.29888	0.19909	0.0000000E00	0.0000000	0.00000
291	0.671182	3471.0	7.49846E05	2.28595	0.19909	0.0000000E00	0.0000000	0.00000
292	0.661835	3468.3	7.62218E05	2.27302	0.19918	0.0000000E00	0.0000000	0.00000
293	0.652604	3465.7	7.74827E05	2.26153	0.19927	0.0000000E00	0.0000000	0.00000
294	0.643517	3463.0	7.87677E05	2.24860	0.19927	0.0000000E00	0.0000000	0.00000
295	0.634541	3460.3	8.00775E05	2.23710	0.19936	0.0000000E00	0.0000000	0.00000
296	0.625691	3457.6	8.14122E05	2.22417	0.19945	0.0000000E00	0.0000000	0.00000
297	0.616964	3454.9	8.27724E05	2.21268	0.19945	0.0000000E00	0.0000000	0.00000
298	0.608345	3452.2	8.41587E05	2.19974	0.19954	0.0000000E00	0.0000000	0.00000
299	0.599860	3449.5	8.55713E05	2.18825	0.19963	0.0000000E00	0.0000000	0.00000
300	0.591480	3446.8	8.70108E05	2.17676	0.19963	0.0000000E00	0.0000000	0.00000
301	0.583217	3444.1	8.84780E05	2.16382	0.19972	0.0000000E00	0.0000000	0.00000
302	0.575069	3441.3	8.99729E05	2.15233	0.19981	0.0000000E00	0.0000000	0.00000
303	0.567022	3438.6	9.14961E05	2.14084	0.19981	0.0000000E00	0.0000000	0.00000
304	0.559088	3435.8	9.30487E05	2.12934	0.19990	0.0000000E00	0.0000000	0.00000
305	0.551264	3433.0	9.46306E05	2.11785	0.19999	0.0000000E00	0.0000000	0.00000
306	0.543551	3430.3	9.62424E05	2.10635	0.19999	0.0000000E00	0.0000000	0.00000
307	0.535945	3427.5	9.78850E05	2.09486	0.20008	0.0000000E00	0.0000000	0.00000
308	0.528433	3424.8	9.95592E05	2.08336	0.20017	0.0000000E00	0.0000000	0.00000
309	0.523504	3426.1	1.01265E06	2.07187	0.20017	0.0000000E00	0.0000000	0.00000
310	0.519302	3428.5	1.02994E06	2.06037	0.20026	0.0000000E00	0.0000000	0.00000
311	0.515122	3431.0	1.04746E06	2.04888	0.20035	0.0000000E00	0.0000000	0.00000
312	0.510928	3433.4	1.06520E06	2.03882	0.20035	0.0000000E00	0.0000000	0.00000
313	0.506734	3435.7	1.08318E06	2.02733	0.20044	0.0000000E00	0.0000000	0.00000
314	0.502551	3437.9	1.10139E06	2.01583	0.20052	0.0000000E00	0.0000000	0.00000
315	0.498379	3440.1	1.11984E06	2.00578	0.20052	0.0000000E00	0.0000000	0.00000
316	0.494220	3442.2	1.13854E06	1.99428	0.20061	0.0000000E00	0.0000000	0.00000
317	0.490061	3444.4	1.15748E06	1.98422	0.20061	0.0000000E00	0.0000000	0.00000
318	0.485926	3446.4	1.17668E06	1.97273	0.20070	0.0000000E00	0.0000000	0.00000
319	0.481792	3448.5	1.19614E06	1.96267	0.20079	0.0000000E00	0.0000000	0.00000
320	0.477683	3450.4	1.21586E06	1.95118	0.20079	0.0000000E00	0.0000000	0.00000
321	0.473576	3452.4	1.23585E06	1.94112	0.20088	0.0000000E00	0.0000000	0.00000
322	0.469494	3454.3	1.25612E06	1.93106	0.20097	0.0000000E00	0.0000000	0.00000
323	0.465425	3456.1	1.27666E06	1.91957	0.20097	0.0000000E00	0.0000000	0.00000
324	0.461371	3458.0	1.29748E06	1.90951	0.20106	0.0000000E00	0.0000000	0.00000
325	0.457330	3459.7	1.31859E06	1.89945	0.20106	0.0000000E00	0.0000000	0.00000
326	0.453315	3461.5	1.34000E06	1.88939	0.20115	0.0000000E00	0.0000000	0.00000
327	0.449314	3463.2	1.36171E06	1.87934	0.20124	0.0000000E00	0.0000000	0.00000
328	0.445338	3464.9	1.38372E06	1.86928	0.20124	0.0000000E00	0.0000000	0.00000
329	0.441377	3466.5	1.40605E06	1.85779	0.20133	0.0000000E00	0.0000000	0.00000
330	0.437431	3468.2	1.42868E06	1.84916	0.20133	0.0000000E00	0.0000000	0.00000
331	0.433521	3469.8	1.45165E06	1.83911	0.20142	0.0000000E00	0.0000000	0.00000
332	0.429616	3471.3	1.47494E06	1.82905	0.20151	0.0000000E00	0.0000000	0.00000
333	0.425745	3472.8	1.49856E06	1.81899	0.20151	0.0000000E00	0.0000000	0.00000
334	0.421891	3474.3	1.52253E06	1.80893	0.20160	0.0000000E00	0.0000000	0.00000
335	0.418052	3475.8	1.54684E06	1.79888	0.20160	0.0000000E00	0.0000000	0.00000
336	0.414248	3477.2	1.57151E06	1.78882	0.20169	0.0000000E00	0.0000000	0.00000
337	0.410459	3478.6	1.59653E06	1.78020	0.20169	0.0000000E00	0.0000000	0.00000
338	0.406696	3480.0	1.62193E06	1.77014	0.20178	0.0000000E00	0.0000000	0.00000
339	0.402958	3481.4	1.64769E06	1.76008	0.20178	0.0000000E00	0.0000000	0.00000
340	0.399245	3482.7	1.67383E06	1.75146	0.20187	0.0000000E00	0.0000000	0.00000
341	0.395549	3484.0	1.70036E06	1.74140	0.20187	0.0000000E00	0.0000000	0.00000
342	0.391877	3485.3	1.72729E06	1.73278	0.20196	0.0000000E00	0.0000000	0.00000
343	0.388231	3486.6	1.75461E06	1.72273	0.20196	0.0000000E00	0.0000000	0.00000
344	0.384609	3487.8	1.78234E06	1.71411	0.20205	0.0000000E00	0.0000000	0.00000
345	0.381004	3489.0	1.81049E06	1.70405	0.20214	0.0000000E00	0.0000000	0.00000
346	0.377433	3490.2	1.83906E06	1.69543	0.20214	0.0000000E00	0.0000000	0.00000
347	0.373878	3491.3	1.86805E06	1.68681	0.20214	0.0000000E00	0.0000000	0.00000
348	0.370348	3492.4	1.89748E06	1.67675	0.20223	0.0000000E00	0.0000000	0.00000
349	0.366851	3493.6	1.92736E06	1.66813	0.20223	0.0000000E00	0.0000000	0.00000
350	0.363371	3494.7	1.95768E06	1.65951	0.20232	0.0000000E00	0.0000000	0.00000
351	0.359915	3495.7	1.98846E06	1.65089	0.20232	0.0000000E00	0.0000000	0.00000
352	0.356484	3496.8	2.01970E06	1.64083	0.20241	0.0000000E00	0.0000000	0.00000
353	0.353077	3497.8	2.05142E06	1.63221	0.20241	0.0000000E00	0.0000000	0.00000
354	0.349695	3498.9	2.08360E06	1.62359	0.20250	0.0000000E00	0.0000000	0.00000
355	0.346346	3499.9	2.11627E06	1.61497	0.20250	0.0000000E00	0.0000000	0.00000
356	0.343115	3501.1	2.14944E06	1.60634	0.20259	0.0000000E00	0.0000000	0.00000
357	0.339938	3502.4	2.18309E06	1.59772	0.20259	0.0000000E00	0.0000000	0.00000
358	0.336783	3503.6	2.21723E06	1.58910	0.20268	0.0000000E00	0.0000000	0.00000
359	0.333649	3504.9	2.25187E06	1.58048	0.20268	0.0000000E00	0.0000000	0.00000
360	0.330529	3506.1	2.28702E06	1.57186	0.20277	0.0000000E00	0.0000000	0.00000
361	0.327424	3507.2	2.32268E06	1.56324	0.20277	0.0000000E00	0.0000000	0.00000
362	0.324347	3508.4	2.35886E06	1.55606	0.20286	0.0000000E00	0.0000000	0.00000
363	0.321285	3509.5	2.39556E06	1.54744	0.20286	0.0000000E00	0.0000000	0.00000
364	0.318244	3510.6	2.43281E06	1.53882	0.20295	0.0000000E00	0.0000000	0.00000
365	0.315225	3511.6	2.47060E06	1.53019	0.20295	0.0000000E00	0.0000000	0.00000
366	0.312227	3512.7	2.50894E06	1.52301	0.20304	0.0000000E00	0.0000000	0.00000
367	0.309243	3513.7	2.54784E06	1.51439	0.20304	0.0000000E00	0.0000000	0.00000
368	0.306288	3514.7	2.58731E06	1.50577	0.20313	0.0000000E00	0.0000000	0.00000
369	0.303347	3515.7	2.62735E06	1.49858	0.20313	0.0000000E00	0.0000000	0.00000
370	0.300428	3516.6	2.66799E06	1.48996	0.20322	0.0000000E00	0.0000000	0.00000
371	0.297529	3517.5	2.70921E06	1.48134	0.20322	0.0000000E00	0.0000000	0.00000
372	0.294652	3518.4	2.75105E06	1.47416	0.20331	0.0000000E00	0.0000000	0.00000
373	0.291796	3519.2	2.79350E06	1.46554	0.20331	0.0000000E00	0.0000000	0.00000
374	0.288962	3520.1	2.83657E06	1.45835	0.20340	0.0000000E00	0.0000000	0.00000
375	0.286141	3521.0	2.88030E06	1.45117	0.20340	0.0000000E00	0.0000000	0.00000
376	0.283348	3521.7	2.92466E06	1.44255	0.20349	0.0000000E00	0.0000000	0.00000
377	0.280576	3522.5	2.96969E06	1.43508	0.20358	0.0000000E00	0.0000000	0.00000
378	0.277824	3523.2	3.01540E06	1.42746	0.20358	0.0000000E00	0.0000000	0.00000
379	0.275087	3524.0	3.06179E06	1.41985	0.20367	0.0000000E00	0.0000000	0.00000
380	0.272370	3524.7	3.10888E06	1.41223	0.20367	0.0000000E00	0.0000000	0.00000
381	0.269681	3525.3	3.15669E06	1.40462	0.20376	0.0000000E00	0.0000000	0.00000
382	0.267005	3526.0	3.20523E06	1.39715	0.20376	0.0000000E00	0.0000000	0.00000
383	0.264357	3526.6	3.25451E06	1.38968	0.20385	0.0000000E00	0.0000000	0.00000
384	0.261722	3527.2	3.30454E06	1.38235	0.20394	0.0000000E00	0.0000000	0.00000
385	0.259113	3527.8	3.35534E06	1.37488	0.20394	0.0000000E00	0.0000000	0.00000
386	0.256519	3528.3	3.40693E06	1.36755	0.20403	0.0000000E00	0.0000000	0.00000
387	0.253951	3528.9	3.45932E06	1.36036	0.20403	0.0000000E00	0.0000000	0.00000
388	0.251403	3529.5	3.51252E06	1.35304	0.20412	0.0000000E00	0.0000000	0.00000
389	0.248874	3530.0	3.56657E06	1.34585	0.20412	0.0000000E00	0.0000000	0.00000
390	0.246371	3530.4	3.62146E06	1.33867	0.20421	0.0000000E00	0.0000000	0.00000
391	0.243888	3530.9	3.67720E06	1.33148	0.20421	0.0000000E00	0.0000000	0.00000
392	0.241418	3531.4	3.73384E06	1.32444	0.20430	0.0000000E00	0.0000000	0.00000
393	0.238979	3531.9	3.79136E06	1.31740	0.20439	0.0000000E00	0.0000000	0.00000
394	0.236554	3532.3	3.84980E06	1.31036	0.20439	0.0000000E00	0.0000000	0.00000
395	0.234148	3532.7	3.90918E06	1.30332	0.20448	0.0000000E00	0.0000000	0.00000
396	0.231771	3533.1	3.96949E06	1.29643	0.20448	0.0000000E00	0.0000000	0.00000
397	0.229409	3533.5	4.03078E06	1.28953	0.20458	0.0000000E00	0.0000000	0.00000
398	0.227065	3533.9	4.09306E06	1.28263	0.20458	0.0000000E00	0.0000000	0.00000
399	0.224745	3534.3	4.15632E06	1.27588	0.20467	0.0000000E00	0.0000000	0.00000
400	0.222444	3534.6	4.22062E06	1.26898	0.20467	0.0000000E00	0.0000000	0.00000
401	0.220161	3534.9	4.28595E06	1.26223	0.20476	0.0000000E00	0.0000000	0.00000
402	0.217901	3535.2	4.35233E06	1.25562	0.20476	0.0000000E00	0.0000000	0.00000
403	0.215660	3535.6	4.41979E06	1.24887	0.20485	0.0000000E00	0.0000000	0.00000
404	0.213437	3535.8	4.48833E06	1.24226	0.20485	0.0000000E00	0.0000000	0.00000
405	0.211237	3536.1	4.55799E06	1.23565	0.20494	0.0000000E00	0.0000000	0.00000
406	0.209055	3536.4	4.62877E06	1.22904	0.20494	0.0000000E00	0.0000000	0.00000
407	0.206890	3536.6	4.70069E06	1.22243	0.20494	0.0000000E00	0.0000000	0.00000
408	0.204743	3536.9	4.77380E06	1.21597	0.20503	0.0000000E00	0.0000000	0.00000
409	0.202619	3537.1	4.84808E06	1.20950	0.20503	0.0000000E00	0.0000000	0.00000
410	0.200516	3537.3	4.92356E06	1.20303	0.20512	0.0000000E00	0.0000000	0.00000
411	0.198427	3537.5	5.00028E06	1.19657	0.20512	0.0000000E00	0.0000000	0.00000
412	0.196359	3537.7	5.07823E06	1.19025	0.20521	0.0000000E00	0.0000000	0.00000
413	0.194308	3537.9	5.15744E06	1.18393	0.20521	0.0000000E00	0.0000000	0.00000
414	0.192274	3538.0	5.23795E06	1.17760	0.20521	0.0000000E00	0.0000000	0.00000
415	0.190261	3538.2	5.31976E06	1.17128	0.20530	0.0000000E00	0.0000000	0.00000
416	0.188395	3538.9	5.40287E06	1.16510	0.20530	0.0000000E00	0.0000000	0.00000
417	0.186569	3539.7	5.48728E06	1.15878	0.20530	0.0000000E00	0.0000000	0.00000
418	0.184757	3540.6	5.57300E06	1.15260	0.20539	0.0000000E00	0.0000000	0.00000
419	0.182957	3541.4	5.66001E06	1.14642	0.20539	0.0000000E00	0.0000000	0.00000
420	0.181176	3542.2	5.74833E06	1.14039	0.20548	0.0000000E00	0.0000000	0.00000
421	0.179403	3543.0	5.83800E06	1.13436	0.20548	0.0000000E00	0.0000000	0.00000
422	0.177648	3543.7	5.92902E06	1.12818	0.20548	0.0000000E00	0.0000000	0.00000
423	0.175902	3544.5	6.02140E06	1.12229	0.20557	0.0000000E00	0.0000000	0.00000
424	0.174173	3545.2	6.11517E06	1.11625	0.20557	0.0000000E00	0.0000000	0.00000
425	0.172457	3545.9	6.21038E06	1.11022	0.20557	0.0000000E00	0.0000000	0.00000
426	0.170750	3546.6	6.30698E06	1.10433	0.20566	0.0000000E00	0.0000000	0.00000
427	0.169060	3547.2	6.40503E06	1.09844	0.20566	0.0000000E00	0.0000000	0.00000
428	0.167510	3547.8	6.49693E06	1.09312	0.20566	0.0000000E00	0.0000000	0.00000
429	0.166131	3548.3	6.58005E06	1.08823	0.20575	0.0000000E00	0.0000000	0.00000
430	0.164892	3548.8	6.65606E06	1.08392	0.20575	0.0000000E00	0.0000000	0.00000
431	0.163768	3549.1	6.72616E06	1.07990	0.20575	0.0000000E00	0.0000000	0.00000
432	0.162738	3549.5	6.79128E06	1.07631	0.20584	0.0000000E00	0.0000000	0.00000
433	0.161786	3549.8	6.85213E06	1.07300	0.20584	0.0000000E00	0.0000000	0.00000
434	0.160905	3550.1	6.90929E06	1.06999	0.20584	0.0000000E00	0.0000000	0.00000
435	0.160085	3550.3	6.96320E06	1.06697	0.20584	0.0000000E00	0.0000000	0.00000
436	0.159316	3550.6	7.01426E06	1.06424	0.20584	0.0000000E00	0.0000000	0.00000
437	0.158592	3550.8	7.06276E06	1.06180	0.20593	0.0000000E00	0.0000000	0.00000
438	0.157906	3551.1	7.10897E06	1.05935	0.20593	0.0000000E00	0.0000000	0.00000
439	0.157261	3551.2	7.15311E06	1.05706	0.20593	0.0000000E00	0.0000000	0.00000
440	0.156646	3551.4	7.19539E06	1.05490	0.20593	0.0000000E00	0.0000000	0.00000
441	0.156063	3551.6	7.23595E06	1.05289	0.20593	0.0000000E00	0.0000000	0.00000
442	0.155507	3551.7	7.27495E06	1.05088	0.20593	0.0000000E00	0.0000000	0.00000
443	0.154974	3551.9	7.31251E06	1.04901	0.20593	0.0000000E00	0.0000000	0.00000
444	0.154465	3552.1	7.34874E06	1.04714	0.20603	0.0000000E00	0.0000000	0.00000
445	0.153975	3552.1	7.38374E06	1.04542	0.20603	0.0000000E00	0.0000000	0.00000
446	0.153504	3552.3	7.41760E06	1.04369	0.20603	0.0000000E00	0.0000000	0.00000
447	0.153052	3552.4	7.45039E06	1.04211	0.20603	0.0000000E00	0.0000000	0.00000
448	0.152619	3552.5	7.48218E06	1.04053	0.20603	0.0000000E00	0.0000000	0.00000
449	0.152198	3552.6	7.51305E06	1.03910	0.20603	0.0000000E00	0.0000000	0.00000
450	0.151792	3552.7	7.54304E06	1.03766	0.20603	0.0000000E00	0.0000000	0.00000
451	0.151401	3552.8	7.57221E06	1.03622	0.20603	0.0000000E00	0.0000000	0.00000
452	0.151018	3553.0	7.60061E06	1.03493	0.20603	0.0000000E00	0.0000000	0.00000
453	0.150650	3553.0	7.62827E06	1.03364	0.20612	0.0000000E00	0.0000000	0.00000
454	0.150293	3553.1	7.65525E06	1.03234	0.20612	0.0000000E00	0.0000000	0.00000
455	0.149948	3553.2	7.68157E06	1.03105	0.20612	0.0000000E00	0.0000000	0.00000
456	0.149613	3553.3	7.70726E06	1.02990	0.20612	0.0000000E00	0.0000000	0.00000
457	0.149283	3553.3	7.73237E06	1.02875	0.20612	0.0000000E00	0.0000000	0.00000
458	0.148967	3553.4	7.75692E06	1.02760	0.20612	0.0000000E00	0.0000000	0.00000
459	0.148655	3553.4	7.78093E06	1.02645	0.20612	0.0000000E00	0.0000000	0.00000
460	0.148354	3553.5	7.80442E06	1.02530	0.20612	0.0000000E00	0.0000000	0.00000
461	0.148061	3553.6	7.82744E06	1.02430	0.20612	0.0000000E00	0.0000000	0.00000
462	0.147771	3553.6	7.84998E06	1.02329	0.20612	0.0000000E00	0.0000000	0.00000
463	0.147493	3553.7	7.87208E06	1.02228	0.20612	0.0000000E00	0.0000000	0.00000
464	0.147218	3553.8	7.89376E06	1.02128	0.20612	0.0000000E00	0.0000000	0.00000
465	0.146950	3553.9	7.91502E06	1.02027	0.20621	0.0000000E00	0.0000000	0.00000
466	0.146690	3553.9	7.93589E06	1.01941	0.20621	0.0000000E00	0.0000000	0.00000
467	0.146433	3553.9	7.95638E06	1.01841	0.20621	0.0000000E00	0.0000000	0.00000
468	0.146181	3553.9	7.97651E06	1.01754	0.20621	0.0000000E00	0.0000000	0.00000
469	0.145935	3554.0	7.99629E06	1.01668	0.20621	0.0000000E00	0.0000000	0.00000
470	0.145697	3554.1	8.01573E06	1.01582	0.20621	0.0000000E00	0.0000000	0.00000
471	0.145462	3554.1	8.03485E06	1.01496	0.20621	0.0000000E00	0.0000000	0.00000
472	0.145231	3554.2	8.05366E06	1.01410	0.20621	0.0000000E00	0.0000000	0.00000
473	0.145004	3554.2	8.07216E06	1.01338	0.20621	0.0000000E00	0.0000000	0.00000
474	0.144784	3554.3	8.09037E06	1.01251	0.20621	0.0000000E00	0.0000000	0.00000
475	0.144564	3554.3	8.10830E06	1.01180	0.20621	0.0000000E00	0.0000000	0.00000
476	0.144351	3554.3	8.12596E06	1.01093	0.20621	0.0000000E00	0.0000000	0.00000
477	0.144142	3554.3	8.14335E06	1.01022	0.20621	0.0000000E00	0.0000000	0.00000
478	0.143936	3554.3	8.16049E06	1.00950	0.20621	0.0000000E00	0.0000000	0.00000
479	0.143734	3554.4	8.17738E06	1.00878	0.20621	0.0000000E00	0.0000000	0.00000
480	0.143536	3554.4	8.19403E06	1.00806	0.20621	0.0000000E00	0.0000000	0.00000
481	0.143338	3554.5	8.21045E06	1.00734	0.20630	0.0000000E00	0.0000000	0.00000
482	0.143146	3554.5	8.22664E06	1.00662	0.20630	0.0000000E00	0.0000000	0.00000
483	0.142959	3554.5	8.24261E06	1.00591	0.20630	0.0000000E00	0.0000000	0.00000
484	0.142771	3554.6	8.25837E06	1.00533	0.20630	0.0000000E00	0.0000000	0.00000
485	0.142587	3554.6	8.27393E06	1.00461	0.20630	0.0000000E00	0.0000000	0.00000
486	0.142407	3554.7	8.28928E06	1.00404	0.20630	0.0000000E00	0.0000000	0.00000
487	0.142230	3554.7	8.30444E06	1.00332	0.20630	0.0000000E00	0.0000000	0.00000
488	0.142056	3554.7	8.31941E06	1.00274	0.20630	0.0000000E00	0.0000000	0.00000
489	0.141883	3554.8	8.33419E06	1.00203	0.20630	0.0000000E00	0.0000000	0.00000
490	0.141713	3554.8	8.34879E06	1.00145	0.20630	0.0000000E00	0.0000000	0.00000
491	0.141547	3554.8	8.36322E06	1.00088	0.20630	0.0000000E00	0.0000000	0.00000
492	0.141381	3554.8	8.37748E06	1.00030	0.20630	0.0000000E00	0.0000000	0.00000
493	0.141221	3554.8	8.39157E06	0.99973	0.20630	0.0000000E00	0.0000000	0.00000
494	0.141059	3554.8	8.40550E06	0.99915	0.20630	0.0000000E00	0.0000000	0.00000
495	0.140903	3554.8	8.41927E06	0.99858	0.20630	0.0000000E00	0.0000000	0.00000
496	0.140747	3554.9	8.43288E06	0.99800	0.20630	0.0000000E00	0.0000000	0.00000
497	0.140592	3554.9	8.44635E06	0.99743	0.20630	0.0000000E00	0.0000000	0.00000
498	0.140440	3554.9	8.45967E06	0.99685	0.20630	0.0000000E00	0.0000000	0.00000
499	0.140291	3554.9	8.47284E06	0.99628	0.20630	0.0000000E00	0.0000000	0.00000
500	0.140143	3554.9	8.48587E06	0.99585	0.20630	0.0000000E00	0.0000000	0.00000
501	0.139997	3555.0	8.49877E06	0.99527	0.20639	0.0000000E00	0.0000000	0.00000
502	0.139852	3555.0	8.51153E06	0.99470	0.20639	0.0000000E00	0.0000000	0.00000
503	0.139711	3555.0	8.52416E06	0.99427	0.20639	0.0000000E00	0.0000000	0.00000
504	0.139573	3555.0	8.53667E06	0.99369	0.20639	0.0000000E00	0.0000000	0.00000
505	0.139434	3555.1	8.54904E06	0.99326	0.20639	0.0000000E00	0.0000000	0.00000
506	0.139296	3555.1	8.56130E06	0.99269	0.20639	0.0000000E00	0.0000000	0.00000
507	0.139162	3555.1	8.57343E06	0.99226	0.20639	0.0000000E00	0.0000000	0.00000
508	0.139027	3555.1	8.58545E06	0.99168	0.20639	0.0000000E00	0.0000000	0.00000
509	0.138896	3555.1	8.59735E06	0.99125	0.20639	0.0000000E00	0.0000000	0.00000
510	0.138765	3555.2	8.60914E06	0.99082	0.20639	0.0000000E00	0.0000000	0.00000
511	0.138634	3555.2	8.62082E06	0.99024	0.20639	0.0000000E00	0.0000000	0.00000
512	0.138506	3555.2	8.63239E06	0.98981	0.20639	0.0000000E00	0.0000000	0.00000
513	0.138382	3555.2	8.64385E06	0.98938	0.20639	0.0000000E00	0.0000000	0.00000
514	0.138258	3555.2	8.65521E06	0.98895	0.20639	0.0000000E00	0.0000000	0.00000
515	0.138134	3555.2	8.66647E06	0.98852	0.20639	0.0000000E00	0.0000000	0.00000
516	0.138010	3555.2	8.67763E06	0.98809	0.20639	0.0000000E00	0.0000000	0.00000
517	0.137889	3555.2	8.68869E06	0.98766	0.20639	0.0000000E00	0.0000000	0.00000
518	0.137772	3555.2	8.69965E06	0.98723	0.20639	0.0000000E00	0.0000000	0.00000
519	0.137651	3555.2	8.71052E06	0.98680	0.20639	0.0000000E00	0.0000000	0.00000
520	0.137534	3555.2	8.72129E06	0.98636	0.20639	0.0000000E00	0.0000000	0.00000
521	0.137420	3555.2	8.73198E06	0.98593	0.20639	0.0000000E00	0.0000000	0.00000
522	0.137306	3555.3	8.74257E06	0.98550	0.20639	0.0000000E00	0.0000000	0.00000
523	0.137192	3555.3	8.75308E06	0.98507	0.20639	0.0000000E00	0.0000000	0.00000
524	0.137079	3555.3	8.76350E06	0.98464	0.20639	0.0000000E00	0.0000000	0.00000
525	0.136968	3555.3	8.77384E06	0.98421	0.20639	0.0000000E00	0.0000000	0.00000
526	0.136858	3555.3	8.78409E06	0.98378	0.20639	0.0000000E00	0.0000000	0.00000
527	0.136748	3555.3	8.79427E06	0.98349	0.20639	0.0000000E00	0.0000000	0.00000
528	0.136641	3555.3	8.80436E06	0.98306	0.20648	0.0000000E00	0.0000000	0.00000
529	0.136534	3555.3	8.81437E06	0.98263	0.20648	0.0000000E00	0.0000000	0.00000
530	0.136427	3555.4	8.82430E06	0.98220	0.20648	0.0000000E00	0.0000000	0.00000
531	0.136323	3555.4	8.83416E06	0.98191	0.20648	0.0000000E00	0.0000000	0.00000
532	0.136220	3555.4	8.84395E06	0.98148	0.20648	0.0000000E00	0.0000000	0.00000
533	0.136116	3555.4	8.85365E06	0.98119	0.20648	0.0000000E00	0.0000000	0.00000
534	0.136013	3555.4	8.86329E06	0.98076	0.20648	0.0000000E00	0.0000000	0.00000
535	0.135913	3555.4	8.87286E06	0.98033	0.20648	0.0000000E00	0.0000000	0.00000
536	0.135813	3555.4	8.88235E06	0.98004	0.20648	0.0000000E00	0.0000000	0.00000
537	0.135713	3555.4	8.89178E06	0.97961	0.20648	0.0000000E00	0.0000000	0.00000
538	0.135616	3555.4	8.90113E06	0.97932	0.20648	0.0000000E00	0.0000000	0.00000
539	0.135516	3555.5	8.91042E06	0.97889	0.20648	0.0000000E00	0.0000000	0.00000
540	0.135419	3555.5	8.91965E06	0.97861	0.20648	0.0000000E00	0.0000000	0.00000
541	0.135326	3555.5	8.92881E06	0.97817	0.20648	0.0000000E00	0.0000000	0.00000
542	0.135229	3555.5	8.93790E06	0.97789	0.20648	0.0000000E00	0.0000000	0.00000
543	0.135136	3555.5	8.94693E06	0.97760	0.20648	0.0000000E00	0.0000000	0.00000
544	0.135042	3555.5	8.95590E06	0.97717	0.20648	0.0000000E00	0.0000000	0.00000
545	0.134949	3555.5	8.96481E06	0.97688	0.20648	0.0000000E00	0.0000000	0.00000
546	0.134856	3555.5	8.97366E06	0.97645	0.20648	0.0000000E00	0.0000000	0.00000
547	0.134766	3555.5	8.98245E06	0.97616	0.20648	0.0000000E00	0.0000000	0.00000
548	0.134676	3555.5	8.99117E06	0.97588	0.20648	0.0000000E00	0.0000000	0.00000
549	0.134586	3555.5	8.99985E06	0.97559	0.20648	0.0000000E00	0.0000000	0.00000
550	0.134496	3555.5	9.00846E06	0.97516	0.20648	0.0000000E00	0.0000000	0.00000
551	0.134410	3555.6	9.01702E06	0.97487	0.20648	0.0000000E00	0.0000000	0.00000
552	0.134320	3555.6	9.02552E06	0.97458	0.20648	0.0000000E00	0.0000000	0.00000
553	0.134233	3555.6	9.03397E06	0.97430	0.20648	0.0000000E00	0.0000000	0.00000
554	0.134147	3555.6	9.04237E06	0.97386	0.20648	0.0000000E00	0.0000000	0.00000
555	0.134063	3555.6	9.05071E06	0.97358	0.20648	0.0000000E00	0.0000000	0.00000
556	0.133977	3555.6	9.05900E06	0.97329	0.20648	0.0000000E00	0.0000000	0.00000
557	0.133894	3555.6	9.06724E06	0.97300	0.20648	0.0000000E00	0.0000000	0.00000
558	0.133810	3555.6	9.07542E06	0.97272	0.20648	0.0000000E00	0.0000000	0.00000
559	0.133727	3555.6	9.08356E06	0.97243	0.20648	0.0000000E00	0.0000000	0.00000
560	0.133644	3555.6	9.09165E06	0.97214	0.20648	0.0000000E00	0.0000000	0.00000
561	0.133561	3555.6	9.09968E06	0.97171	0.20648	0.0000000E00	0.0000000	0.00000
562	0.133481	3555.6	9.10767E06	0.97142	0.20648	0.0000000E00	0.0000000	0.00000
563	0.133401	3555.6	9.11561E06	0.97113	0.20648	0.0000000E00	0.0000000	0.00000
564	0.133321	3555.6	9.12351E06	0.97085	0.20657	0.0000000E00	0.0000000	0.00000
565	0.133242	3555.6	9.13136E06	0.97056	0.20657	0.0000000E00	0.0000000	0.00000
566	0.133162	3555.6	9.13916E06	0.97027	0.20657	0.0000000E00	0.0000000	0.00000
567	0.133085	3555.7	9.14692E06	0.96999	0.20657	0.0000000E00	0.0000000	0.00000
568	0.133006	3555.7	9.15463E06	0.96970	0.20657	0.0000000E00	0.0000000	0.00000
569	0.132929	3555.7	9.16230E06	0.96941	0.20657	0.0000000E00	0.0000000	0.00000
570	0.132853	3555.7	9.16992E06	0.96912	0.20657	0.0000000E00	0.0000000	0.00000
571	0.132776	3555.7	9.17750E06	0.96884	0.20657	0.0000000E00	0.0000000	0.00000
572	0.132703	3555.7	9.18504E06	0.96855	0.20657	0.0000000E00	0.0000000	0.00000
573	0.132626	3555.7	9.19254E06	0.96840	0.20657	0.0000000E00	0.0000000	0.00000
574	0.132553	3555.7	9.19999E06	0.96812	0.20657	0.0000000E00	0.0000000	0.00000
575	0.132477	3555.7	9.20740E06	0.96783	0.20657	0.0000000E00	0.0000000	0.00000
576	0.132404	3555.7	9.21478E06	0.96754	0.20657	0.0000000E00	0.0000000	0.00000
577	0.132331	3555.7	9.22211E06	0.96726	0.20657	0.0000000E00	0.0000000	0.00000
578	0.132260	3555.7	9.22940E06	0.96697	0.20657	0.0000000E00	0.0000000	0.00000
579	0.132187	3555.7	9.23666E06	0.96668	0.20657	0.0000000E00	0.0000000	0.00000
