mod	L/Lsol		Teff	t_star(yr)	Reff		k2conv		k2rad		Mrad		Rrad
777	1.83853E-02	3296.10	2.5626E07	4.1955E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
778	1.83810E-02	3296.17	2.5635E07	4.1955E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
779	1.83772E-02	3296.17	2.5644E07	4.1940E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
780	1.83730E-02	3296.17	2.5653E07	4.1940E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
781	1.83692E-02	3296.25	2.5662E07	4.1926E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
782	1.83654E-02	3296.25	2.5671E07	4.1926E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
783	1.83612E-02	3296.32	2.5680E07	4.1926E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
784	1.83574E-02	3296.32	2.5689E07	4.1912E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
785	1.83535E-02	3296.32	2.5698E07	4.1912E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
786	1.83497E-02	3296.40	2.5707E07	4.1912E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
787	1.83455E-02	3296.40	2.5715E07	4.1897E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
788	1.83417E-02	3296.48	2.5724E07	4.1897E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
789	1.83379E-02	3296.48	2.5733E07	4.1897E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
790	1.83341E-02	3296.48	2.5742E07	4.1883E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
791	1.83303E-02	3296.55	2.5750E07	4.1883E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
792	1.83265E-02	3296.55	2.5759E07	4.1883E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
793	1.83227E-02	3296.63	2.5768E07	4.1868E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
794	1.83189E-02	3296.63	2.5776E07	4.1868E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
795	1.83151E-02	3296.63	2.5785E07	4.1854E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
796	1.83113E-02	3296.70	2.5794E07	4.1854E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
797	1.83075E-02	3296.70	2.5802E07	4.1854E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
798	1.83037E-02	3296.78	2.5811E07	4.1840E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
799	1.83000E-02	3296.78	2.5819E07	4.1840E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
800	1.82962E-02	3296.78	2.5828E07	4.1840E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
801	1.82924E-02	3296.86	2.5836E07	4.1825E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
802	1.82890E-02	3296.86	2.5845E07	4.1825E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
803	1.82852E-02	3296.93	2.5853E07	4.1825E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
804	1.82814E-02	3296.93	2.5862E07	4.1811E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
805	1.82781E-02	3296.93	2.5870E07	4.1811E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
806	1.82743E-02	3297.01	2.5879E07	4.1811E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
807	1.82705E-02	3297.01	2.5887E07	4.1797E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
808	1.82667E-02	3297.08	2.5895E07	4.1797E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
809	1.82633E-02	3297.08	2.5904E07	4.1797E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
810	1.82595E-02	3297.08	2.5912E07	4.1782E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
811	1.82562E-02	3297.16	2.5920E07	4.1782E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
812	1.82524E-02	3297.16	2.5929E07	4.1782E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
813	1.82490E-02	3297.16	2.5937E07	4.1768E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
814	1.82453E-02	3297.24	2.5945E07	4.1768E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
815	1.82415E-02	3297.24	2.5953E07	4.1768E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
816	1.82381E-02	3297.31	2.5962E07	4.1753E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
817	1.82348E-02	3297.31	2.5970E07	4.1753E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
818	1.82310E-02	3297.31	2.5978E07	4.1753E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
819	1.82276E-02	3297.39	2.5986E07	4.1739E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
820	1.82238E-02	3297.39	2.5994E07	4.1739E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
821	1.82205E-02	3297.46	2.6002E07	4.1739E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
822	1.82171E-02	3297.46	2.6010E07	4.1725E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
823	1.82134E-02	3297.46	2.6019E07	4.1725E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
824	1.82100E-02	3297.54	2.6027E07	4.1725E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
825	1.82066E-02	3297.54	2.6035E07	4.1710E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
826	1.82029E-02	3297.54	2.6043E07	4.1710E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
827	1.81995E-02	3297.62	2.6051E07	4.1710E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
828	1.81962E-02	3297.62	2.6059E07	4.1696E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
829	1.81928E-02	3297.62	2.6067E07	4.1696E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
830	1.81895E-02	3297.69	2.6075E07	4.1696E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
831	1.81861E-02	3297.69	2.6083E07	4.1682E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
832	1.81823E-02	3297.77	2.6090E07	4.1682E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
833	1.81790E-02	3297.77	2.6098E07	4.1682E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
834	1.81757E-02	3297.77	2.6106E07	4.1667E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
835	1.81723E-02	3297.84	2.6114E07	4.1667E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
836	1.81690E-02	3297.84	2.6122E07	4.1667E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
837	1.81656E-02	3297.84	2.6130E07	4.1653E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
838	1.81623E-02	3297.92	2.6138E07	4.1653E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
839	1.81589E-02	3297.92	2.6146E07	4.1653E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
840	1.81556E-02	3297.92	2.6153E07	4.1639E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
841	1.81522E-02	3298.00	2.6161E07	4.1639E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
842	1.81489E-02	3298.00	2.6169E07	4.1639E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
843	1.81455E-02	3298.07	2.6176E07	4.1639E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
844	1.81422E-02	3298.07	2.6184E07	4.1624E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
845	1.81393E-02	3298.07	2.6192E07	4.1624E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
846	1.81359E-02	3298.15	2.6200E07	4.1624E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
847	1.81322E-02	3298.15	2.6207E07	4.1610E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
848	1.81280E-02	3298.15	2.6215E07	4.1610E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
849	1.81242E-02	3298.15	2.6223E07	4.1610E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
850	1.81205E-02	3298.15	2.6230E07	4.1595E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
851	1.81167E-02	3298.15	2.6238E07	4.1595E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
852	1.81130E-02	3298.15	2.6245E07	4.1595E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
853	1.81092E-02	3298.15	2.6253E07	4.1581E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
854	1.81055E-02	3298.15	2.6260E07	4.1581E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
855	1.81013E-02	3298.15	2.6268E07	4.1581E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
856	1.80976E-02	3298.15	2.6276E07	4.1581E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
857	1.80938E-02	3298.15	2.6283E07	4.1567E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
858	1.80901E-02	3298.15	2.6291E07	4.1567E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
859	1.80863E-02	3298.15	2.6298E07	4.1567E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
860	1.80826E-02	3298.15	2.6306E07	4.1552E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
861	1.80792E-02	3298.15	2.6313E07	4.1552E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
862	1.80755E-02	3298.15	2.6320E07	4.1552E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
863	1.80717E-02	3298.15	2.6328E07	4.1538E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
864	1.80680E-02	3298.15	2.6335E07	4.1538E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
865	1.80643E-02	3298.15	2.6343E07	4.1538E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
866	1.80605E-02	3298.15	2.6350E07	4.1538E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
867	1.80568E-02	3298.15	2.6357E07	4.1524E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
868	1.80534E-02	3298.15	2.6365E07	4.1524E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
869	1.80497E-02	3298.15	2.6372E07	4.1524E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
870	1.80460E-02	3298.15	2.6379E07	4.1509E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
871	1.80422E-02	3298.15	2.6387E07	4.1509E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
872	1.80389E-02	3298.15	2.6394E07	4.1509E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
873	1.80352E-02	3298.15	2.6401E07	4.1509E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
874	1.80314E-02	3298.15	2.6408E07	4.1495E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
875	1.80281E-02	3298.15	2.6416E07	4.1495E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
876	1.80244E-02	3298.15	2.6423E07	4.1495E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
877	1.80206E-02	3298.15	2.6430E07	4.1480E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
878	1.80173E-02	3298.15	2.6437E07	4.1480E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
879	1.80136E-02	3298.15	2.6444E07	4.1480E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
880	1.80103E-02	3298.15	2.6452E07	4.1480E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
881	1.80065E-02	3298.15	2.6459E07	4.1466E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
882	1.80032E-02	3298.15	2.6466E07	4.1466E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
883	1.79995E-02	3298.15	2.6473E07	4.1466E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
884	1.79962E-02	3298.15	2.6480E07	4.1452E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
885	1.79924E-02	3298.15	2.6487E07	4.1452E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
886	1.79891E-02	3298.15	2.6494E07	4.1452E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
887	1.79854E-02	3298.15	2.6502E07	4.1452E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
888	1.79821E-02	3298.15	2.6509E07	4.1437E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
889	1.79784E-02	3298.15	2.6516E07	4.1437E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
890	1.79750E-02	3298.15	2.6523E07	4.1437E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
891	1.79717E-02	3298.15	2.6530E07	4.1423E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
892	1.79680E-02	3298.15	2.6537E07	4.1423E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
893	1.79647E-02	3298.15	2.6544E07	4.1423E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
894	1.79614E-02	3298.15	2.6551E07	4.1423E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
895	1.79581E-02	3298.15	2.6558E07	4.1409E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
896	1.79544E-02	3298.15	2.6565E07	4.1409E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
897	1.79511E-02	3298.15	2.6572E07	4.1409E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
898	1.79477E-02	3298.15	2.6578E07	4.1409E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
899	1.79444E-02	3298.15	2.6585E07	4.1394E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
900	1.79407E-02	3298.15	2.6592E07	4.1394E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
901	1.79374E-02	3298.15	2.6599E07	4.1394E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
902	1.79341E-02	3298.15	2.6606E07	4.1380E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
903	1.79308E-02	3298.15	2.6613E07	4.1380E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
904	1.79275E-02	3298.15	2.6620E07	4.1380E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
905	1.79242E-02	3298.15	2.6627E07	4.1380E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
906	1.79209E-02	3298.15	2.6633E07	4.1366E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
907	1.79176E-02	3298.15	2.6640E07	4.1366E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
908	1.79143E-02	3298.15	2.6647E07	4.1366E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
909	1.79110E-02	3298.15	2.6654E07	4.1366E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
910	1.79077E-02	3298.15	2.6660E07	4.1351E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
911	1.79044E-02	3298.15	2.6667E07	4.1351E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
912	1.79011E-02	3298.15	2.6674E07	4.1351E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
913	1.78978E-02	3298.15	2.6681E07	4.1337E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
914	1.78945E-02	3298.15	2.6688E07	4.1337E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
915	1.78912E-02	3298.15	2.6694E07	4.1337E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
916	1.78879E-02	3298.15	2.6701E07	4.1337E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
917	1.78846E-02	3298.15	2.6708E07	4.1322E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
918	1.78813E-02	3298.15	2.6714E07	4.1322E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
919	1.78780E-02	3298.15	2.6721E07	4.1322E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
920	1.78752E-02	3298.15	2.6728E07	4.1322E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
921	1.78719E-02	3298.15	2.6734E07	4.1308E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
922	1.78686E-02	3298.15	2.6741E07	4.1308E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
923	1.78653E-02	3298.15	2.6748E07	4.1308E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
924	1.78620E-02	3298.15	2.6754E07	4.1308E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
925	1.78591E-02	3298.15	2.6761E07	4.1294E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
926	1.78558E-02	3298.15	2.6767E07	4.1294E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
927	1.78525E-02	3298.15	2.6774E07	4.1294E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
928	1.78493E-02	3298.15	2.6780E07	4.1294E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
929	1.78464E-02	3298.15	2.6787E07	4.1279E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
930	1.78431E-02	3298.15	2.6794E07	4.1279E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
931	1.78398E-02	3298.15	2.6800E07	4.1279E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
932	1.78369E-02	3298.15	2.6806E07	4.1279E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
933	1.78336E-02	3298.15	2.6813E07	4.1265E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
934	1.78304E-02	3298.15	2.6820E07	4.1265E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
935	1.78275E-02	3298.15	2.6826E07	4.1265E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
936	1.78242E-02	3298.15	2.6832E07	4.1265E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
937	1.78213E-02	3298.15	2.6839E07	4.1251E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
938	1.78180E-02	3298.15	2.6845E07	4.1251E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
939	1.78152E-02	3298.15	2.6852E07	4.1251E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
940	1.78119E-02	3298.15	2.6858E07	4.1251E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
941	1.78090E-02	3298.15	2.6865E07	4.1236E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
942	1.78057E-02	3298.15	2.6871E07	4.1236E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
943	1.78029E-02	3298.15	2.6877E07	4.1236E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
944	1.77996E-02	3298.15	2.6884E07	4.1236E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
945	1.77967E-02	3298.15	2.6890E07	4.1222E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
946	1.77934E-02	3298.15	2.6896E07	4.1222E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
947	1.77906E-02	3298.15	2.6903E07	4.1222E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
948	1.77873E-02	3298.15	2.6909E07	4.1222E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
949	1.77844E-02	3298.15	2.6916E07	4.1207E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
950	1.77816E-02	3298.15	2.6922E07	4.1207E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
951	1.77783E-02	3298.15	2.6928E07	4.1207E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
952	1.77754E-02	3298.15	2.6934E07	4.1207E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
953	1.77726E-02	3298.15	2.6941E07	4.1193E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
954	1.77693E-02	3298.15	2.6947E07	4.1193E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
955	1.77664E-02	3298.15	2.6953E07	4.1193E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
956	1.77636E-02	3298.15	2.6960E07	4.1193E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
957	1.77603E-02	3298.15	2.6966E07	4.1179E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
958	1.77574E-02	3298.15	2.6972E07	4.1179E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
959	1.77546E-02	3298.15	2.6978E07	4.1179E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
960	1.77517E-02	3298.15	2.6984E07	4.1179E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
961	1.77484E-02	3298.15	2.6991E07	4.1164E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
962	1.77456E-02	3298.15	2.6997E07	4.1164E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
963	1.77427E-02	3298.15	2.7003E07	4.1164E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
964	1.77399E-02	3298.15	2.7009E07	4.1164E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
965	1.77370E-02	3298.15	2.7015E07	4.1164E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
966	1.77341E-02	3298.15	2.7021E07	4.1150E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
967	1.77309E-02	3298.15	2.7028E07	4.1150E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
968	1.77280E-02	3298.15	2.7034E07	4.1150E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
969	1.77252E-02	3298.15	2.7040E07	4.1150E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
970	1.77223E-02	3298.15	2.7046E07	4.1136E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
971	1.77194E-02	3298.15	2.7052E07	4.1136E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
972	1.77166E-02	3298.15	2.7058E07	4.1136E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
973	1.77137E-02	3298.15	2.7064E07	4.1136E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
974	1.77109E-02	3298.15	2.7070E07	4.1121E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
975	1.77080E-02	3298.15	2.7076E07	4.1121E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
976	1.77052E-02	3298.15	2.7082E07	4.1121E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
977	1.77023E-02	3298.15	2.7088E07	4.1121E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
978	1.76995E-02	3298.15	2.7094E07	4.1107E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
979	1.76966E-02	3298.15	2.7100E07	4.1107E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
980	1.76938E-02	3298.15	2.7106E07	4.1107E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
981	1.76909E-02	3298.15	2.7112E07	4.1107E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
982	1.76881E-02	3298.15	2.7118E07	4.1107E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
983	1.76852E-02	3298.15	2.7124E07	4.1093E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
984	1.76824E-02	3298.15	2.7130E07	4.1093E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
985	1.76795E-02	3298.15	2.7136E07	4.1093E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
986	1.76767E-02	3298.15	2.7142E07	4.1093E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
987	1.76738E-02	3298.15	2.7148E07	4.1078E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
988	1.76714E-02	3298.15	2.7154E07	4.1078E-01	0.2110484	0.0000000	0.00000E00	0.000000E00
989	1.76685E-02	3298.15	2.7160E07	4.1078E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
990	1.76657E-02	3298.15	2.7166E07	4.1078E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
991	1.76628E-02	3298.15	2.7172E07	4.1078E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
992	1.76600E-02	3298.15	2.7178E07	4.1064E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
993	1.76571E-02	3298.15	2.7184E07	4.1064E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
994	1.76547E-02	3298.15	2.7190E07	4.1064E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
995	1.76518E-02	3298.15	2.7196E07	4.1064E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
996	1.76490E-02	3298.15	2.7201E07	4.1049E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
997	1.76462E-02	3298.15	2.7207E07	4.1049E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
998	1.76437E-02	3298.15	2.7213E07	4.1049E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
999	1.76409E-02	3298.15	2.7219E07	4.1049E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1000	1.76380E-02	3298.15	2.7225E07	4.1049E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1001	1.76356E-02	3298.15	2.7230E07	4.1035E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1002	1.76327E-02	3298.15	2.7236E07	4.1035E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1003	1.76299E-02	3298.15	2.7242E07	4.1035E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1004	1.76271E-02	3298.15	2.7248E07	4.1035E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1005	1.76246E-02	3298.15	2.7254E07	4.1021E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1006	1.76218E-02	3298.15	2.7259E07	4.1021E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1007	1.76194E-02	3298.15	2.7265E07	4.1021E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1008	1.76165E-02	3298.15	2.7271E07	4.1021E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1009	1.76137E-02	3298.15	2.7277E07	4.1021E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1010	1.76112E-02	3298.15	2.7282E07	4.1006E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1011	1.76084E-02	3298.15	2.7288E07	4.1006E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1012	1.76060E-02	3298.15	2.7294E07	4.1006E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1013	1.76031E-02	3298.15	2.7300E07	4.1006E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1014	1.76003E-02	3298.15	2.7305E07	4.0992E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1015	1.75979E-02	3298.15	2.7311E07	4.0992E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1016	1.75950E-02	3298.15	2.7317E07	4.0992E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1017	1.75926E-02	3298.15	2.7322E07	4.0992E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1018	1.75898E-02	3298.15	2.7328E07	4.0992E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1019	1.75873E-02	3298.15	2.7334E07	4.0978E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1020	1.75845E-02	3298.15	2.7339E07	4.0978E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1021	1.75821E-02	3298.15	2.7345E07	4.0978E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1022	1.75792E-02	3298.15	2.7351E07	4.0978E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1023	1.75768E-02	3298.15	2.7356E07	4.0978E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
1024	1.75744E-02	3298.15	2.7362E07	4.0963E-01	0.2111403	0.0000000	0.00000E00	0.000000E00
