mod	L/Lsol		Teff	t_star(year)Reff/Rsol	k2conv	k2rad		Mrad		Rrad/Reff
21	0.701956	3412.0	1.6565E05	2.41957	1.92984E-01	0.00000E00	0.000000E00	0.00000E00
22	0.699021	3411.2	1.7590E05	2.41526	1.92984E-01	0.00000E00	0.000000E00	0.00000E00
23	0.696097	3410.4	1.8593E05	2.41095	1.93072E-01	0.00000E00	0.000000E00	0.00000E00
24	0.693186	3409.6	1.9574E05	2.40808	1.93072E-01	0.00000E00	0.000000E00	0.00000E00
25	0.690272	3408.7	2.0533E05	2.40377	1.93072E-01	0.00000E00	0.000000E00	0.00000E00
26	0.687369	3407.9	2.1470E05	2.39946	1.93160E-01	0.00000E00	0.000000E00	0.00000E00
27	0.684495	3407.1	2.2387E05	2.39659	1.93160E-01	0.00000E00	0.000000E00	0.00000E00
28	0.681632	3406.3	2.3283E05	2.39228	1.93160E-01	0.00000E00	0.000000E00	0.00000E00
29	0.678782	3405.4	2.4160E05	2.38797	1.93248E-01	0.00000E00	0.000000E00	0.00000E00
30	0.675943	3404.6	2.5017E05	2.38365	1.93248E-01	0.00000E00	0.000000E00	0.00000E00
31	0.673132	3403.8	2.5855E05	2.38078	1.93248E-01	0.00000E00	0.000000E00	0.00000E00
32	0.670332	3403.0	2.6675E05	2.37647	1.93336E-01	0.00000E00	0.000000E00	0.00000E00
33	0.667544	3402.2	2.7476E05	2.37216	1.93336E-01	0.00000E00	0.000000E00	0.00000E00
34	0.664783	3401.3	2.8261E05	2.36929	1.93336E-01	0.00000E00	0.000000E00	0.00000E00
35	0.662034	3400.6	2.9028E05	2.36498	1.93424E-01	0.00000E00	0.000000E00	0.00000E00
36	0.659371	3399.9	2.9778E05	2.36210	1.93424E-01	0.00000E00	0.000000E00	0.00000E00
37	0.656856	3399.3	3.0512E05	2.35779	1.93424E-01	0.00000E00	0.000000E00	0.00000E00
38	0.654365	3398.7	3.1231E05	2.35348	1.93512E-01	0.00000E00	0.000000E00	0.00000E00
39	0.651869	3398.1	3.1934E05	2.35061	1.93512E-01	0.00000E00	0.000000E00	0.00000E00
40	0.649412	3397.6	3.2621E05	2.34630	1.93512E-01	0.00000E00	0.000000E00	0.00000E00
41	0.646949	3397.0	3.3294E05	2.34342	1.93600E-01	0.00000E00	0.000000E00	0.00000E00
42	0.644511	3396.5	3.3953E05	2.33911	1.93600E-01	0.00000E00	0.000000E00	0.00000E00
43	0.642096	3395.9	3.4597E05	2.33624	1.93600E-01	0.00000E00	0.000000E00	0.00000E00
44	0.639691	3395.4	3.5228E05	2.33193	1.93600E-01	0.00000E00	0.000000E00	0.00000E00
45	0.637309	3394.8	3.5845E05	2.32906	1.93688E-01	0.00000E00	0.000000E00	0.00000E00
46	0.634936	3394.3	3.6450E05	2.32475	1.93688E-01	0.00000E00	0.000000E00	0.00000E00
47	0.632587	3393.8	3.7041E05	2.32187	1.93688E-01	0.00000E00	0.000000E00	0.00000E00
48	0.630246	3393.2	3.7620E05	2.31756	1.93776E-01	0.00000E00	0.000000E00	0.00000E00
49	0.627928	3392.7	3.8188E05	2.31469	1.93776E-01	0.00000E00	0.000000E00	0.00000E00
50	0.625634	3392.2	3.8743E05	2.31038	1.93776E-01	0.00000E00	0.000000E00	0.00000E00
51	0.623347	3391.6	3.9287E05	2.30750	1.93864E-01	0.00000E00	0.000000E00	0.00000E00
52	0.621084	3391.1	3.9820E05	2.30319	1.93864E-01	0.00000E00	0.000000E00	0.00000E00
53	0.618842	3390.5	4.0342E05	2.30032	1.93864E-01	0.00000E00	0.000000E00	0.00000E00
54	0.616609	3390.0	4.0853E05	2.29745	1.93952E-01	0.00000E00	0.000000E00	0.00000E00
55	0.614412	3389.5	4.1353E05	2.29314	1.93952E-01	0.00000E00	0.000000E00	0.00000E00
56	0.612209	3389.0	4.1844E05	2.29026	1.93952E-01	0.00000E00	0.000000E00	0.00000E00
57	0.610042	3388.4	4.2325E05	2.28739	1.93952E-01	0.00000E00	0.000000E00	0.00000E00
58	0.607883	3388.0	4.2796E05	2.28308	1.94040E-01	0.00000E00	0.000000E00	0.00000E00
59	0.605745	3387.4	4.3258E05	2.28021	1.94040E-01	0.00000E00	0.000000E00	0.00000E00
60	0.603629	3386.9	4.3711E05	2.27733	1.94040E-01	0.00000E00	0.000000E00	0.00000E00
61	0.601520	3386.4	4.4154E05	2.27302	1.94128E-01	0.00000E00	0.000000E00	0.00000E00
62	0.599432	3385.9	4.4590E05	2.27015	1.94128E-01	0.00000E00	0.000000E00	0.00000E00
63	0.597365	3385.3	4.5016E05	2.26727	1.94128E-01	0.00000E00	0.000000E00	0.00000E00
64	0.595319	3384.9	4.5435E05	2.26440	1.94216E-01	0.00000E00	0.000000E00	0.00000E00
65	0.593294	3384.3	4.5845E05	2.26009	1.94216E-01	0.00000E00	0.000000E00	0.00000E00
66	0.591276	3383.8	4.6247E05	2.25722	1.94216E-01	0.00000E00	0.000000E00	0.00000E00
67	0.589278	3383.4	4.6642E05	2.25434	1.94216E-01	0.00000E00	0.000000E00	0.00000E00
68	0.587300	3382.8	4.7029E05	2.25147	1.94305E-01	0.00000E00	0.000000E00	0.00000E00
69	0.585342	3382.4	4.7409E05	2.24860	1.94305E-01	0.00000E00	0.000000E00	0.00000E00
70	0.583391	3381.8	4.7782E05	2.24572	1.94305E-01	0.00000E00	0.000000E00	0.00000E00
71	0.581460	3381.3	4.8148E05	2.24141	1.94305E-01	0.00000E00	0.000000E00	0.00000E00
72	0.579562	3380.9	4.8507E05	2.23854	1.94393E-01	0.00000E00	0.000000E00	0.00000E00
73	0.577670	3380.4	4.8860E05	2.23566	1.94393E-01	0.00000E00	0.000000E00	0.00000E00
74	0.575785	3379.9	4.9206E05	2.23279	1.94393E-01	0.00000E00	0.000000E00	0.00000E00
75	0.573931	3379.4	4.9546E05	2.22992	1.94481E-01	0.00000E00	0.000000E00	0.00000E00
76	0.572097	3378.9	4.9879E05	2.22704	1.94481E-01	0.00000E00	0.000000E00	0.00000E00
77	0.570269	3378.5	5.0207E05	2.22417	1.94481E-01	0.00000E00	0.000000E00	0.00000E00
78	0.568460	3378.0	5.0529E05	2.22130	1.94481E-01	0.00000E00	0.000000E00	0.00000E00
79	0.566670	3377.5	5.0845E05	2.21842	1.94569E-01	0.00000E00	0.000000E00	0.00000E00
80	0.564898	3377.1	5.1156E05	2.21555	1.94569E-01	0.00000E00	0.000000E00	0.00000E00
81	0.563145	3376.6	5.1461E05	2.21268	1.94569E-01	0.00000E00	0.000000E00	0.00000E00
82	0.561397	3376.1	5.1760E05	2.20980	1.94569E-01	0.00000E00	0.000000E00	0.00000E00
83	0.559680	3375.7	5.2055E05	2.20693	1.94657E-01	0.00000E00	0.000000E00	0.00000E00
84	0.557969	3375.2	5.2345E05	2.20405	1.94657E-01	0.00000E00	0.000000E00	0.00000E00
85	0.556276	3374.7	5.2630E05	2.20118	1.94657E-01	0.00000E00	0.000000E00	0.00000E00
86	0.554600	3374.3	5.2909E05	2.19831	1.94657E-01	0.00000E00	0.000000E00	0.00000E00
87	0.552943	3373.8	5.3184E05	2.19543	1.94746E-01	0.00000E00	0.000000E00	0.00000E00
88	0.551303	3373.4	5.3455E05	2.19400	1.94746E-01	0.00000E00	0.000000E00	0.00000E00
89	0.549667	3373.0	5.3721E05	2.19112	1.94746E-01	0.00000E00	0.000000E00	0.00000E00
90	0.548062	3372.5	5.3983E05	2.18825	1.94746E-01	0.00000E00	0.000000E00	0.00000E00
91	0.546462	3372.1	5.4240E05	2.18538	1.94834E-01	0.00000E00	0.000000E00	0.00000E00
92	0.544879	3371.6	5.4494E05	2.18250	1.94834E-01	0.00000E00	0.000000E00	0.00000E00
93	0.543313	3371.2	5.4743E05	2.17963	1.94834E-01	0.00000E00	0.000000E00	0.00000E00
94	0.541764	3370.8	5.4988E05	2.17819	1.94834E-01	0.00000E00	0.000000E00	0.00000E00
95	0.540232	3370.3	5.5229E05	2.17532	1.94834E-01	0.00000E00	0.000000E00	0.00000E00
96	0.538704	3369.9	5.5467E05	2.17245	1.94922E-01	0.00000E00	0.000000E00	0.00000E00
97	0.537205	3369.5	5.5700E05	2.16957	1.94922E-01	0.00000E00	0.000000E00	0.00000E00
98	0.535710	3369.1	5.5931E05	2.16813	1.94922E-01	0.00000E00	0.000000E00	0.00000E00
99	0.534244	3368.7	5.6157E05	2.16526	1.94922E-01	0.00000E00	0.000000E00	0.00000E00
100	0.532783	3368.2	5.6380E05	2.16239	1.95011E-01	0.00000E00	0.000000E00	0.00000E00
101	0.531337	3367.8	5.6600E05	2.16095	1.95011E-01	0.00000E00	0.000000E00	0.00000E00
102	0.529895	3367.4	5.6816E05	2.15808	1.95011E-01	0.00000E00	0.000000E00	0.00000E00
103	0.528482	3367.1	5.7030E05	2.15520	1.95011E-01	0.00000E00	0.000000E00	0.00000E00
104	0.527084	3366.6	5.7240E05	2.15377	1.95011E-01	0.00000E00	0.000000E00	0.00000E00
105	0.525690	3366.2	5.7447E05	2.15089	1.95099E-01	0.00000E00	0.000000E00	0.00000E00
106	0.524312	3365.8	5.7650E05	2.14802	1.95099E-01	0.00000E00	0.000000E00	0.00000E00
107	0.522950	3365.4	5.7851E05	2.14658	1.95099E-01	0.00000E00	0.000000E00	0.00000E00
108	0.521603	3365.0	5.8049E05	2.14371	1.95099E-01	0.00000E00	0.000000E00	0.00000E00
109	0.520271	3364.7	5.8245E05	2.14227	1.95099E-01	0.00000E00	0.000000E00	0.00000E00
110	0.518943	3364.3	5.8437E05	2.13940	1.95187E-01	0.00000E00	0.000000E00	0.00000E00
111	0.517643	3363.9	5.8627E05	2.13796	1.95187E-01	0.00000E00	0.000000E00	0.00000E00
112	0.516345	3363.5	5.8814E05	2.13509	1.95187E-01	0.00000E00	0.000000E00	0.00000E00
113	0.515063	3363.1	5.8998E05	2.13365	1.95187E-01	0.00000E00	0.000000E00	0.00000E00
114	0.513795	3362.7	5.9180E05	2.13078	1.95187E-01	0.00000E00	0.000000E00	0.00000E00
115	0.512531	3362.3	5.9360E05	2.12934	1.95276E-01	0.00000E00	0.000000E00	0.00000E00
116	0.511293	3362.0	5.9537E05	2.12647	1.95276E-01	0.00000E00	0.000000E00	0.00000E00
117	0.510059	3361.6	5.9712E05	2.12503	1.95276E-01	0.00000E00	0.000000E00	0.00000E00
118	0.508839	3361.2	5.9884E05	2.12216	1.95276E-01	0.00000E00	0.000000E00	0.00000E00
119	0.507633	3360.9	6.0054E05	2.12072	1.95276E-01	0.00000E00	0.000000E00	0.00000E00
120	0.506442	3360.5	6.0222E05	2.11785	1.95364E-01	0.00000E00	0.000000E00	0.00000E00
121	0.505254	3360.2	6.0388E05	2.11641	1.95364E-01	0.00000E00	0.000000E00	0.00000E00
122	0.504092	3359.9	6.0551E05	2.11497	1.95364E-01	0.00000E00	0.000000E00	0.00000E00
123	0.502933	3359.5	6.0712E05	2.11210	1.95364E-01	0.00000E00	0.000000E00	0.00000E00
124	0.501788	3359.2	6.0872E05	2.11066	1.95364E-01	0.00000E00	0.000000E00	0.00000E00
125	0.500645	3358.8	6.1029E05	2.10779	1.95364E-01	0.00000E00	0.000000E00	0.00000E00
126	0.499528	3358.5	6.1185E05	2.10635	1.95452E-01	0.00000E00	0.000000E00	0.00000E00
127	0.498414	3358.1	6.1338E05	2.10492	1.95452E-01	0.00000E00	0.000000E00	0.00000E00
128	0.497313	3357.8	6.1490E05	2.10204	1.95452E-01	0.00000E00	0.000000E00	0.00000E00
129	0.496215	3357.5	6.1640E05	2.10060	1.95452E-01	0.00000E00	0.000000E00	0.00000E00
130	0.495142	3357.1	6.1787E05	2.09917	1.95452E-01	0.00000E00	0.000000E00	0.00000E00
131	0.494072	3356.8	6.1934E05	2.09773	1.95452E-01	0.00000E00	0.000000E00	0.00000E00
132	0.493015	3356.4	6.2078E05	2.09486	1.95541E-01	0.00000E00	0.000000E00	0.00000E00
133	0.491960	3356.1	6.2221E05	2.09342	1.95541E-01	0.00000E00	0.000000E00	0.00000E00
134	0.490930	3355.8	6.2362E05	2.09198	1.95541E-01	0.00000E00	0.000000E00	0.00000E00
135	0.489903	3355.4	6.2501E05	2.08911	1.95541E-01	0.00000E00	0.000000E00	0.00000E00
136	0.488877	3355.1	6.2639E05	2.08767	1.95541E-01	0.00000E00	0.000000E00	0.00000E00
137	0.487877	3354.8	6.2775E05	2.08624	1.95541E-01	0.00000E00	0.000000E00	0.00000E00
138	0.486878	3354.5	6.2910E05	2.08480	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
139	0.485892	3354.2	6.3043E05	2.08336	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
140	0.484920	3353.9	6.3175E05	2.08049	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
141	0.483949	3353.6	6.3305E05	2.07905	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
142	0.482992	3353.3	6.3434E05	2.07762	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
143	0.482048	3353.0	6.3561E05	2.07618	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
144	0.481105	3352.7	6.3687E05	2.07474	1.95629E-01	0.00000E00	0.000000E00	0.00000E00
145	0.480176	3352.4	6.3812E05	2.07331	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
146	0.479259	3352.0	6.3935E05	2.07043	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
147	0.478344	3351.7	6.4058E05	2.06900	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
148	0.477441	3351.5	6.4178E05	2.06756	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
149	0.476552	3351.2	6.4298E05	2.06612	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
150	0.475664	3350.9	6.4416E05	2.06468	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
151	0.474788	3350.7	6.4533E05	2.06325	1.95718E-01	0.00000E00	0.000000E00	0.00000E00
152	0.473915	3350.3	6.4649E05	2.06181	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
153	0.473053	3350.0	6.4764E05	2.06037	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
154	0.472204	3349.8	6.4878E05	2.05894	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
155	0.471368	3349.5	6.4990E05	2.05750	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
156	0.470533	3349.2	6.5101E05	2.05606	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
157	0.469699	3349.0	6.5212E05	2.05463	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
158	0.468878	3348.7	6.5321E05	2.05319	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
159	0.468069	3348.4	6.5429E05	2.05175	1.95806E-01	0.00000E00	0.000000E00	0.00000E00
160	0.467272	3348.2	6.5536E05	2.05032	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
161	0.466466	3347.9	6.5643E05	2.04888	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
162	0.465683	3347.6	6.5748E05	2.04744	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
163	0.464900	3347.3	6.5852E05	2.04601	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
164	0.464130	3347.1	6.5955E05	2.04457	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
165	0.463362	3346.9	6.6058E05	2.04313	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
166	0.462605	3346.6	6.6159E05	2.04170	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
167	0.461849	3346.3	6.6260E05	2.04026	1.95895E-01	0.00000E00	0.000000E00	0.00000E00
168	0.461105	3346.1	6.6359E05	2.03882	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
169	0.460363	3345.9	6.6458E05	2.03739	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
170	0.459632	3345.6	6.6556E05	2.03595	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
171	0.458913	3345.3	6.6653E05	2.03451	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
172	0.458195	3345.1	6.6749E05	2.03308	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
173	0.457478	3344.9	6.6844E05	2.03164	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
174	0.456773	3344.6	6.6939E05	2.03164	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
175	0.456079	3344.4	6.7032E05	2.03020	1.95983E-01	0.00000E00	0.000000E00	0.00000E00
176	0.455386	3344.2	6.7125E05	2.02876	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
177	0.454695	3344.0	6.7218E05	2.02733	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
178	0.454015	3343.7	6.7309E05	2.02589	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
179	0.453346	3343.5	6.7400E05	2.02445	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
180	0.452679	3343.3	6.7490E05	2.02302	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
181	0.452012	3343.0	6.7579E05	2.02302	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
182	0.451357	3342.8	6.7667E05	2.02158	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
183	0.450713	3342.6	6.7755E05	2.02014	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
184	0.450070	3342.3	6.7842E05	2.01871	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
185	0.449428	3342.1	6.7929E05	2.01727	1.96072E-01	0.00000E00	0.000000E00	0.00000E00
186	0.448797	3341.9	6.8015E05	2.01583	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
187	0.448167	3341.6	6.8100E05	2.01583	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
188	0.447548	3341.4	6.8184E05	2.01440	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
189	0.446931	3341.3	6.8268E05	2.01296	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
190	0.446313	3341.0	6.8351E05	2.01152	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
191	0.445708	3340.8	6.8434E05	2.01152	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
192	0.445113	3340.6	6.8516E05	2.01009	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
193	0.444519	3340.4	6.8597E05	2.00865	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
194	0.443925	3340.2	6.8678E05	2.00721	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
195	0.443343	3340.0	6.8758E05	2.00578	1.96160E-01	0.00000E00	0.000000E00	0.00000E00
196	0.442762	3339.8	6.8838E05	2.00578	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
197	0.442181	3339.6	6.8917E05	2.00434	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
198	0.441611	3339.3	6.8995E05	2.00290	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
199	0.441042	3339.2	6.9073E05	2.00290	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
200	0.440484	3339.0	6.9151E05	2.00147	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
201	0.439926	3338.8	6.9228E05	2.00003	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
202	0.439370	3338.6	6.9304E05	1.99859	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
203	0.438824	3338.3	6.9380E05	1.99859	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
204	0.438288	3338.2	6.9455E05	1.99716	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
205	0.437744	3338.0	6.9530E05	1.99572	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
206	0.437210	3337.8	6.9604E05	1.99572	1.96249E-01	0.00000E00	0.000000E00	0.00000E00
207	0.436677	3337.6	6.9678E05	1.99428	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
208	0.436154	3337.4	6.9751E05	1.99284	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
209	0.435632	3337.3	6.9824E05	1.99284	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
210	0.435111	3337.0	6.9896E05	1.99141	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
211	0.434600	3336.9	6.9968E05	1.98997	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
212	0.434090	3336.6	7.0040E05	1.98997	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
213	0.433591	3336.5	7.0111E05	1.98853	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
214	0.433092	3336.3	7.0181E05	1.98710	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
215	0.432594	3336.1	7.0252E05	1.98710	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
216	0.432096	3336.0	7.0321E05	1.98566	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
217	0.431609	3335.8	7.0390E05	1.98422	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
218	0.431122	3335.6	7.0459E05	1.98422	1.96338E-01	0.00000E00	0.000000E00	0.00000E00
219	0.430646	3335.4	7.0528E05	1.98279	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
220	0.430160	3335.3	7.0596E05	1.98135	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
221	0.429685	3335.1	7.0663E05	1.98135	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
222	0.429220	3334.9	7.0730E05	1.97991	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
223	0.428746	3334.7	7.0797E05	1.97991	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
224	0.428282	3334.6	7.0864E05	1.97848	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
225	0.427829	3334.4	7.0930E05	1.97704	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
226	0.427366	3334.2	7.0995E05	1.97704	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
227	0.426914	3334.0	7.1060E05	1.97560	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
228	0.426462	3333.9	7.1125E05	1.97560	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
229	0.426010	3333.7	7.1190E05	1.97417	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
230	0.425569	3333.6	7.1254E05	1.97273	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
231	0.425128	3333.4	7.1318E05	1.97273	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
232	0.424688	3333.3	7.1381E05	1.97129	1.96426E-01	0.00000E00	0.000000E00	0.00000E00
233	0.424258	3333.0	7.1444E05	1.97129	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
234	0.423828	3332.9	7.1507E05	1.96986	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
235	0.423399	3332.7	7.1569E05	1.96986	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
236	0.422970	3332.6	7.1631E05	1.96842	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
237	0.422552	3332.4	7.1693E05	1.96842	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
238	0.422134	3332.3	7.1754E05	1.96698	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
239	0.421716	3332.1	7.1815E05	1.96555	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
240	0.421299	3332.0	7.1876E05	1.96555	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
241	0.420891	3331.8	7.1936E05	1.96411	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
242	0.420485	3331.7	7.1996E05	1.96411	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
243	0.420001	3331.5	7.2068E05	1.96267	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
244	0.419411	3331.3	7.2155E05	1.96124	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
245	0.418716	3331.0	7.2258E05	1.95980	1.96515E-01	0.00000E00	0.000000E00	0.00000E00
246	0.417878	3330.7	7.2383E05	1.95836	1.96604E-01	0.00000E00	0.000000E00	0.00000E00
247	0.416879	3330.3	7.2532E05	1.95692	1.96604E-01	0.00000E00	0.000000E00	0.00000E00
248	0.415690	3329.8	7.2712E05	1.95405	1.96604E-01	0.00000E00	0.000000E00	0.00000E00
249	0.414267	3329.3	7.2927E05	1.95261	1.96604E-01	0.00000E00	0.000000E00	0.00000E00
250	0.412582	3328.7	7.3185E05	1.94830	1.96604E-01	0.00000E00	0.000000E00	0.00000E00
251	0.410573	3327.9	7.3495E05	1.94543	1.96692E-01	0.00000E00	0.000000E00	0.00000E00
252	0.408197	3327.0	7.3866E05	1.93968	1.96692E-01	0.00000E00	0.000000E00	0.00000E00
253	0.405378	3325.8	7.4313E05	1.93537	1.96781E-01	0.00000E00	0.000000E00	0.00000E00
254	0.402059	3324.5	7.4848E05	1.92819	1.96781E-01	0.00000E00	0.000000E00	0.00000E00
255	0.398162	3323.0	7.5490E05	1.92100	1.96870E-01	0.00000E00	0.000000E00	0.00000E00
256	0.393595	3321.2	7.6261E05	1.91238	1.96958E-01	0.00000E00	0.000000E00	0.00000E00
257	0.388383	3319.0	7.7169E05	1.90233	1.97047E-01	0.00000E00	0.000000E00	0.00000E00
258	0.383230	3316.9	7.8093E05	1.89227	1.97047E-01	0.00000E00	0.000000E00	0.00000E00
259	0.378138	3314.7	7.9035E05	1.88077	1.97136E-01	0.00000E00	0.000000E00	0.00000E00
260	0.373104	3312.5	7.9993E05	1.87072	1.97225E-01	0.00000E00	0.000000E00	0.00000E00
261	0.368137	3310.3	8.0968E05	1.86066	1.97314E-01	0.00000E00	0.000000E00	0.00000E00
262	0.363237	3308.1	8.1961E05	1.85060	1.97402E-01	0.00000E00	0.000000E00	0.00000E00
